obs,time,elapsed,date,hhmmss,averaging,machine,id,TIME,E,Emm,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Asty,Esty,Adyn,Crd,Csd,dCsd.dt,αVc,Edyn,Hr,Hs,dHs.dt,αVh,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,UseDynamic,TIME.1,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,ΔCO2,CO2_s_d,CO2_r_d,ΔH2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,time.1,hhmmss.1,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2.MN,ΔCO2.SLP,ΔCO2.SD,ΔCO2.OK,ΔH2O.MN,ΔH2O.SLP,ΔH2O.SD,ΔH2O.OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_.,Flow_.,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccCO2_soda,AccH2O_des,AccH2O_hum,CO2_hrs,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,CO2_f,CO2_f_s,Pump_f,Pump_f_s,Pump_p,Pump_p_s,Tboard,V_system,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_.,Desiccant_.,Humidifier_.,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r,NA.,chamber
150,1679334919,2324.4,20230320 12:55:18,12:55:18,5,albert,sch_sco25_t1_ch5,1679334911,0.000840539,0.840539037,6.528951289,831.8485526,602.6437305,54.43050827,75.1321838,0.050091346,3.86811737,0.049733749,0.031115509,321.5163077,19.87595825,20.01272222,2.348462465,39.5288071,0.849011796,2.147830554,1.499450668,-37.06777152,-299.1082897,-15.43509523,-30.09484875,61.26997665,0.851760694,6.528951289,882.5436222,863.6001152,3.363699493,64.23240902,0.840539037,9.026050162,9.389225824,-2.58E-05,100.33,4,1,1,0,48981,2000.005556,1681.204367,0.840599848,0.160757707,2.18,0.5,0: Broadleaf,2,TRUE,1679334911,831.8485556,858.8673704,9.400089259,9.032264444,827.1817407,9.310238148,500.0706296,90.2196,0.099946222,18.57841111,20.01272222,999.9,0,0,9998.653704,0,2.89693,-27.01884074,839.742037,866.6954815,0.367826222,858.8673704,9.032264444,0.848072259,0.814887148,4.538452963,3.969303333,2000.005556,0.980007,0.0199926,0,2.103674074,0,3038.377407,17338.30741,37.19874074,38.4347037,37.16859259,36.47203704,36.00437037,1960.015556,39.99,0,1679334947,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.007125,-0.151082927,0.06130442,0,0.362815975,0.071117099,0.010397216,1,1,2,2-Jan,2.97772,2.72762,0.140511,0.144808,0.0537721,0.0527928,25655.8,25260.1,30387.1,29793.7,39705.9,37172.2,46489.9,44300.8,1.85505,1.8132,0.0149608,0,19.7735,999.9,23.7,32.6,12.9753,63.7529,23.5136,1,0.151944,7.97435,20.0773,5.22957,11.98,4.97035,3.28908,9999,9999,9999,999.9,4.97261,1.87677,1.87485,1.87769,1.87439,1.87802,1.87501,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.725,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247780.9,25656.6,2.03247,2.5293,1.39893,2.33398,1.44897,2.48169,38.0377,13.6942,18,492.584,437.778,11.9711,28.6429,30.0006,28.3913,28.436,40.7092,21.9833,15.8054,11.9547,908.12,9.01863,100.464,101.873,NA,5
151,1679334924,2329.9,20230320 12:55:24,12:55:24,5,albert,sch_sco25_t1_ch5,1679334916,0.000831336,0.831335728,6.161742374,849.578033,629.0907132,56.819573,76.7340227,0.049472907,3.867436285,0.049123991,0.030733638,321.515934,19.88130168,20.02182857,2.349786996,39.48947468,0.84834109,2.148271398,1.501445907,-36.66190562,-300.2708052,-15.49879988,-30.91557672,61.25787041,0.847468087,6.161742374,901.153693,882.2211697,3.395228041,64.23240902,0.831335728,9.026669373,9.385742857,-8.54E-06,100.33,4,1,1,0,49084,2000.003214,1681.2024,0.840599849,0.160757709,2.18,0.5,0: Broadleaf,2,TRUE,1679334916,849.5780357,876.5965714,9.392599643,9.026625714,844.8699286,9.302837857,500.0705357,90.22021429,0.099944332,18.58168929,20.02182857,999.9,0,0,9996.157143,0,3.081208214,-27.01853214,857.6333929,884.5813571,0.365975321,876.5965714,9.026625714,0.847402393,0.814384,4.527161071,3.960525357,2000.003214,0.980006893,0.019992711,0,1.979285714,0,3038.073929,17338.29286,37.243,38.43478571,37.17371429,36.49096429,36.01089286,1960.013214,39.99,0,1679334952,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.01222683,0.064233449,0.058983822,1,0.365552146,-0.019873484,0.007145441,1,2,2,2-Feb,2.97775,2.72857,0.142487,0.146763,0.0537576,0.0528001,25596.4,25202.1,30386.6,29793.6,39705.9,37172,46489,44300.7,1.855,1.81327,0.0158325,0,19.7735,999.9,23.7,32.6,12.9751,63.7229,23.2131,1,0.152505,8.04742,20.0745,5.23316,11.98,4.97125,3.2897,9999,9999,9999,999.9,4.97261,1.87678,1.87485,1.87769,1.87439,1.87799,1.87502,1.87623,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.768,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781,25656.7,2.06665,2.53662,1.39893,2.33398,1.44897,2.40601,38.0377,13.668,18,492.574,437.849,11.9491,28.6462,30.0005,28.394,28.4393,41.4034,21.9833,15.8054,11.9342,921.488,9.01863,100.462,101.872,NA,5
152,1679334929,2334.9,20230320 12:55:29,12:55:29,5,albert,sch_sco25_t1_ch5,1679334922,0.000824055,0.824055104,6.735193966,867.2765155,625.7563192,56.51955377,78.33413767,0.048987195,3.868258206,0.048645143,0.030433747,321.5169579,19.88274102,20.02921111,2.350861278,39.46783688,0.847888615,2.148302726,1.502972662,-36.34083008,-301.8256377,-15.57635366,-32.22586351,61.13293711,0.833534136,6.735193966,917.9805826,899.0131455,3.349699892,64.23240902,0.824055104,9.028730582,9.38463,-4.82E-06,100.33,4,1,1,0,49180,2000.00963,1681.207789,0.840599847,0.160757705,2.18,0.5,0: Broadleaf,2,TRUE,1679334922,867.2765185,894.2416667,9.3874,9.027444074,862.5277037,9.297699259,500.0741481,90.22202593,0.099960511,18.58192222,20.02921111,999.9,0,0,9998.887037,0,3.160594074,-26.96504815,875.4951852,902.3878889,0.359956704,894.2416667,9.027444074,0.846950296,0.814474222,4.519537778,3.962101481,2000.00963,0.980006889,0.019992715,0,1.974581481,0,3037.738889,17338.35556,37.22433333,38.4347037,37.18014815,36.47448148,36.0067037,1960.01963,39.99,0,1679334957,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.99913659,0.450930314,0.064347994,0,0.363741244,-0.068236997,0.006891492,1,1,2,2-Jan,2.97775,2.72858,0.144245,0.14851,0.0537542,0.0528088,25543.6,25150.3,30386.2,29793.4,39705.8,37171.8,46488.6,44300.7,1.85515,1.81302,0.0156686,0,19.7718,999.9,23.7,32.6,12.9759,63.4329,23.4095,1,0.153008,8.14186,20.0701,5.23256,11.98,4.97095,3.28965,9999,9999,9999,999.9,4.9726,1.8768,1.87485,1.87771,1.87439,1.87802,1.87504,1.87624,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.805,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.1,25656.8,2.09351,2.5415,1.39893,2.33398,1.44897,2.37671,38.062,13.6505,18,492.679,437.717,11.9227,28.6487,30.0005,28.3971,28.4423,42.0469,21.9833,15.8054,11.9029,941.527,9.01863,100.461,101.872,NA,5
153,1679334934,2339.9,20230320 12:55:34,12:55:34,5,albert,sch_sco25_t1_ch5,1679334926,0.000819068,0.81906784,6.322741136,883.0085686,653.1485114,58.99398127,79.75550744,0.048679809,3.866502679,0.048341869,0.030243835,321.516219,19.88477704,20.03012143,2.350993774,39.45961447,0.84773714,2.148366504,1.503256634,-36.12089174,-301.7795682,-15.58115804,-31.96539898,61.25452039,0.825605719,6.322741136,934.9120229,915.8994848,3.397167806,64.23240902,0.81906784,9.030959299,9.384629011,4.62E-06,100.33,4,1,1,0,49071,2000.005,1681.2039,0.840599849,0.160757708,2.18,0.5,0: Broadleaf,2,TRUE,1679334926,883.0085714,910.0289643,9.385673571,9.029146429,878.2238571,9.295994643,500.0819643,90.222375,0.100086493,18.58239643,20.03012143,999.9,0,0,9992.589286,0,3.440315714,-27.02033214,891.3748214,918.3205714,0.356528214,910.0289643,9.029146429,0.846797929,0.814631107,4.516967143,3.964840357,2000.005,0.980006786,0.019992821,0,2.034525,0,3037.461429,17338.31071,37.252,38.437,37.14917857,36.46421429,36.01978571,1960.015,39.99,0,1679334962,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.00335,-0.331116698,0.076262874,0,0.358910275,-0.046244026,0.004522667,1,1,2,2-Jan,2.97756,2.72825,0.145997,0.150274,0.0537514,0.0528162,25490.7,25098,30385.6,29793.2,39705.2,37171.4,46487.6,44300.4,1.85505,1.81352,0.0157729,0,19.7693,999.9,23.7,32.6,12.977,63.4429,23.4896,1,0.153671,8.23952,20.0655,5.23212,11.98,4.9715,3.28955,9999,9999,9999,999.9,4.97261,1.87676,1.87485,1.87765,1.87439,1.87801,1.87502,1.87623,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.843,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.2,25656.8,2.12891,2.54028,1.39893,2.33398,1.44897,2.44873,38.062,13.668,18,492.639,438.044,11.8892,28.6511,30.0007,28.3995,28.4448,42.6152,21.9833,15.8054,11.8665,954.886,9.01863,100.459,101.871,NA,5
154,1679334939,2344.9,20230320 12:55:39,12:55:39,5,albert,sch_sco25_t1_ch5,1679334932,0.000819154,0.819153574,6.765841941,900.6229229,655.8803389,59.24014695,81.34568326,0.048688898,3.868387039,0.048350996,0.030249536,321.5184948,19.88261941,20.02878519,2.350799287,39.46087054,0.847681956,2.148158275,1.503117331,-36.1246726,-301.9708629,-15.58320945,-32.1602502,61.43686288,0.819565663,6.765841941,952.023126,932.8397879,3.392048149,64.23240902,0.819153574,9.032238401,9.385970989,2.07E-06,100.33,4,1,1,0,49107,2000.019259,1681.215878,0.840599844,0.160757699,2.18,0.5,0: Broadleaf,2,TRUE,1679334932,900.6229259,927.7273333,9.385154444,9.031228148,895.7983333,9.295481852,500.0716667,90.22155926,0.100018385,18.58084815,20.02878519,999.9,0,0,9999.398148,0,3.537955556,-27.10437778,909.1554444,936.1821481,0.353927148,927.7273333,9.031228148,0.846743407,0.814811556,4.516047037,3.967990741,2000.019259,0.980006889,0.019992715,0,2.097548148,0,3037.007037,17338.43333,37.15025926,38.437,37.17092593,36.46285185,36.02051852,1960.029259,39.99,0,1679334967,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.07458049,-1.045068293,0.126043295,0,0.355626878,-0.030425164,0.003126767,1,1,2,2-Jan,2.97759,2.7283,0.147745,0.151995,0.0537549,0.0528259,25438.4,25046.8,30385.4,29792.7,39705.1,37170.5,46487.5,44299.7,1.85515,1.813,0.0150315,0,19.7672,999.9,23.7,32.6,12.976,63.9629,23.2412,1,0.153986,8.25452,20.0649,5.23241,11.98,4.9713,3.2896,9999,9999,9999,999.9,4.9726,1.87674,1.87485,1.87768,1.87437,1.87797,1.87501,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.881,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.2,25656.9,2.15454,2.53418,1.39893,2.33398,1.44897,2.47559,38.062,13.668,18,492.716,437.742,11.8536,28.6535,30.0005,28.4026,28.4478,43.2462,21.9833,15.8054,11.8415,974.92,9.01863,100.459,101.87,NA,5
155,1679334944,2349.9,20230320 12:55:44,12:55:44,5,albert,sch_sco25_t1_ch5,1679334936,0.000809736,0.809735829,6.72931445,916.3862827,670.107886,60.52469528,82.76876257,0.048175045,3.867418147,0.047844128,0.029932122,321.517131,19.88393857,20.01817143,2.349254981,39.46283323,0.847677401,2.148039893,1.50157758,-35.70935007,-299.8658,-15.47754024,-29.53555936,61.55270484,0.81478353,6.72931445,968.7483134,949.6947455,3.368260252,64.23240902,0.809735829,9.035433048,9.385144615,-3.97E-06,100.33,4,1,1,0,49073,2000.010714,1681.2087,0.840599847,0.160757704,2.18,0.5,0: Broadleaf,2,TRUE,1679334936,916.3862857,943.5449643,9.3851825,9.033320714,911.5263571,9.295510357,500.07075,90.22080714,0.100015129,18.57996786,20.01817143,999.9,0,0,9996.026786,0,3.517494643,-27.15865714,925.06825,952.146,0.351862857,943.5449643,9.033320714,0.846738929,0.814993464,4.515970357,3.971167143,2000.010714,0.980006679,0.019992932,0,2.110957143,0,3036.926071,17338.35714,37.20514286,38.437,37.18264286,36.47307143,36.03317857,1960.020714,39.99,0,1679334972,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.102395,-0.852817261,0.1218972,0,0.353091575,-0.024851583,0.002455568,1,1,2,2-Jan,2.97782,2.72845,0.149464,0.153696,0.0537546,0.0528353,25387,24996.4,30385.4,29792.6,39705.2,37170.4,46487.5,44299.8,1.855,1.81288,0.0149235,0,19.765,999.9,23.7,32.6,12.9752,63.8229,22.8686,1,0.154108,8.23455,20.0659,5.23271,11.98,4.9713,3.28958,9999,9999,9999,999.9,4.97263,1.87674,1.87485,1.87763,1.87439,1.87797,1.87504,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.918,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.3,25657,2.18872,2.53174,1.39893,2.33398,1.44897,2.49878,38.062,13.6767,18,492.649,437.683,11.8257,28.656,30.0003,28.405,28.4502,43.8137,21.9833,15.8054,11.8229,988.28,9.01863,100.459,101.87,NA,5
156,1679334949,2354.9,20230320 12:55:49,12:55:49,5,albert,sch_sco25_t1_ch5,1679334942,0.000807243,0.807242615,7.002834875,934.1078117,677.7451985,61.21431261,84.36912238,0.048048179,3.86957681,0.047719179,0.029853858,321.5174308,19.88022081,20.01351852,2.348578261,39.47278206,0.8477037,2.147565121,1.500874561,-35.59939933,-299.7990885,-15.46481499,-29.34587201,61.60721922,0.809681395,7.002834875,985.7726136,966.5921576,3.369556053,64.23240902,0.807242615,9.037658551,9.386236813,4.09E-06,100.33,4,1,1,0,49087,2000.012593,1681.210278,0.840599846,0.160757703,2.18,0.5,0: Broadleaf,2,TRUE,1679334942,934.1078148,961.2947778,9.385502963,9.035840741,929.2085185,9.295825556,500.0651852,90.22055926,0.099981178,18.57643704,20.01351852,999.9,0,0,10003.75185,0,3.517524074,-27.18697037,942.9579259,970.0601111,0.349663037,961.2947778,9.035840741,0.846765481,0.81521863,4.516418889,3.975095556,2000.012593,0.980006444,0.019993174,0,2.118818519,0,3036.731481,17338.38148,37.24755556,38.43240741,37.19640741,36.47437037,36.02985185,1960.022593,39.99,0,1679334977,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.16490488,-0.216551916,0.07630758,0,0.35079578,-0.025588348,0.002586495,1,1,2,2-Jan,2.97784,2.7283,0.151169,0.155397,0.0537607,0.0528497,25335.9,24946.2,30385.1,29792.6,39704.8,37169.9,46487.1,44299.8,1.85527,1.813,0.0143424,0,19.765,999.9,23.7,32.6,12.9762,63.8929,22.8686,1,0.154101,8.1785,20.0687,5.23301,11.98,4.9716,3.2896,9999,9999,9999,999.9,4.9726,1.87675,1.87485,1.87768,1.87439,1.87799,1.87503,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.955,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.4,25657.1,2.21313,2.52686,1.39893,2.33398,1.44897,2.44385,38.062,13.668,18,492.818,437.778,11.8096,28.6579,30.0002,28.4074,28.4526,44.3613,21.9833,15.8054,11.8153,1008.32,9.01863,100.458,101.87,NA,5
157,1679334954,2359.9,20230320 12:55:54,12:55:54,5,albert,sch_sco25_t1_ch5,1679334946,0.000806778,0.80677797,6.910800122,949.8918898,696.1599479,62.8779516,85.79530675,0.048047654,3.869934076,0.047718692,0.02985355,321.515649,19.87458681,20.00835714,2.34782779,39.49048925,0.847786234,2.146811169,1.500041556,-35.57890846,-299.920047,-15.46877133,-29.45207779,61.41487699,0.806128453,6.910800122,1002.5651,983.4635091,3.361478426,64.23240902,0.80677797,9.040280943,9.388628132,7.56E-06,100.33,4,1,1,0,49170,2000.001429,1681.2009,0.84059985,0.16075771,2.18,0.5,0: Broadleaf,2,TRUE,1679334946,949.8918929,976.9988214,9.386355714,9.038231786,944.9579286,9.296668214,500.0704286,90.22113214,0.099995629,18.57082857,20.00835714,999.9,0,0,10004.9625,0,3.538428214,-27.10694286,958.8924643,985.9095357,0.348124357,976.9988214,9.038231786,0.846847821,0.815439607,4.517808214,3.978951429,2000.001429,0.980006357,0.019993264,0,2.13815,0,3036.512857,17338.28929,37.3325,38.43257143,37.21835714,36.49089286,36.02657143,1960.011429,39.99,0,1679334982,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.16893415,0.4363777,0.080373038,0,0.349499463,-0.021146091,0.00226489,1,1,2,2-Jan,2.97778,2.72836,0.152857,0.156998,0.0537667,0.0528559,25286,24898.7,30385.8,29792.5,39705.7,37169.8,46488.4,44299.9,1.8553,1.81295,0.0149272,0,19.7642,999.9,23.7,32.6,12.9763,63.7529,23.1571,1,0.15407,8.14137,20.0705,5.23256,11.98,4.97155,3.28963,9999,9999,9999,999.9,4.97261,1.87672,1.87484,1.87764,1.87436,1.87796,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.99,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.5,25657.2,2.24487,2.53662,1.39893,2.33398,1.44897,2.38892,38.062,13.6592,18,492.849,437.765,11.8006,28.6603,30.0001,28.4098,28.4551,44.9555,21.9833,15.8054,11.807,1021.8,9.01863,100.46,101.869,NA,5
158,1679334959,2364.9,20230320 12:55:59,12:55:59,5,albert,sch_sco25_t1_ch5,1679334952,0.000803576,0.803575679,6.753657287,967.4790711,717.5331666,64.80884415,87.38439316,0.047846267,3.869460485,0.047520007,0.029729132,321.5174899,19.86839662,20.01114074,2.348232503,39.51272811,0.847892023,2.145870618,1.50034048,-35.43768744,-301.9240827,-15.5737024,-31.41798269,60.78067211,0.803394417,6.753657287,1018.345631,999.8232,3.254626395,64.23240902,0.803575679,9.041952827,9.389002198,-3.79E-06,100.33,4,1,1,0,49022,2000.012963,1681.210589,0.840599846,0.160757703,2.18,0.5,0: Broadleaf,2,TRUE,1679334952,967.4790741,994.3145926,9.387463333,9.04052,962.5066296,9.297762222,500.0697407,90.22178148,0.099958567,18.56382963,20.01114074,999.9,0,0,10003.20148,0,3.62535037,-26.83628148,976.6472963,1003.385963,0.346943259,994.3145926,9.04052,0.846953852,0.815652037,4.519597037,3.982655926,2000.012963,0.980006556,0.019993059,0,2.10287037,0,3036.233333,17338.38519,37.33325926,38.42551852,37.16859259,36.49296296,36.01374074,1960.022963,39.99,0,1679334987,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.9364225,2.849422514,0.34687739,0,0.347719875,-0.012953144,0.00143786,1,1,2,2-Jan,2.97792,2.72818,0.154475,0.158597,0.0537742,0.0528573,25237.8,24851.6,30385.9,29792.6,39705.5,37169.7,46488.4,44299.7,1.8552,1.813,0.0150278,0,19.7645,999.9,23.7,32.6,12.9753,63.8229,23.3934,1,0.154314,8.12634,20.0713,5.23271,11.98,4.97155,3.2896,9999,9999,9999,999.9,4.97261,1.87675,1.87485,1.87772,1.87439,1.87801,1.87504,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,5.025,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.6,25657.2,2.27295,2.5354,1.39893,2.33398,1.44897,2.38525,38.062,13.6592,18,492.813,437.814,11.7946,28.6622,30,28.4128,28.4575,45.5055,21.9833,15.8054,11.7983,1041.84,9.01863,100.461,101.87,NA,5
159,1679334964,2369.9,20230320 12:56:04,12:56:04,5,albert,sch_sco25_t1_ch5,1679334956,0.000810154,0.810154103,7.123371959,982.9635683,722.2738478,65.23765619,88.78383111,0.048244066,3.868622699,0.047912307,0.029974809,321.514395,19.86138445,20.01156429,2.348294088,39.53450673,0.848043496,2.145071651,1.500250592,-35.72779596,-303.1874879,-15.64181491,-33.04270379,60.47277035,0.80428423,7.123371959,1035.069279,1016.217212,3.289458838,64.23240902,0.810154103,9.041858995,9.391646374,1.01E-05,100.33,4,1,1,0,49130,1999.993571,1681.1943,0.840599852,0.160757714,2.18,0.5,0: Broadleaf,2,TRUE,1679334956,982.9635714,1009.670786,9.389050357,9.041721786,977.9575357,9.299330714,500.0675357,90.222625,0.099981018,18.55788214,20.01156429,999.9,0,0,10000.12036,0,3.757213571,-26.70745357,992.2809286,1018.883679,0.347329,1009.670786,9.041721786,0.847104893,0.815767857,4.522144286,3.984677857,1999.993571,0.980006571,0.019993043,0,2.070775,0,3036.062143,17338.21071,37.29003571,38.42592857,37.20489286,36.50442857,36.011,1960.003571,39.99,0,1679334992,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.818815,2.555596998,0.356930009,0,0.347359875,0.001300582,0.000936943,1,1,2,2-Jan,2.97768,2.72842,0.15609,0.160249,0.0537791,0.0528686,25189.3,24803.1,30385.7,29793,39705.1,37169.9,46488.1,44300.3,1.8551,1.81305,0.0146553,0,19.7662,999.9,23.7,32.6,12.9766,63.8629,23.4455,1,0.154446,8.1571,20.0697,5.23436,11.98,4.97165,3.28965,9999,9999,9999,999.9,4.97261,1.87678,1.87485,1.87772,1.87439,1.87801,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,5.06,0.0898,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.7,25657.3,2.30347,2.53906,1.39893,2.33398,1.44897,2.46704,38.062,13.668,18,492.774,437.864,11.7862,28.664,30.0004,28.4153,28.46,46.128,21.9833,15.8054,11.7825,1055.2,9.01863,100.46,101.871,NA,5
160,1679334969,2374.9,20230320 12:56:09,12:56:09,5,albert,sch_sco25_t1_ch5,1679334962,0.000802556,0.802555942,6.836972257,1000.235553,746.5243389,67.4284587,90.3444645,0.047816241,3.869469241,0.04749039,0.029710585,321.5144161,19.86034211,20.00636296,2.347537889,39.54463612,0.848138589,2.144762657,1.499399301,-35.39271706,-302.6487228,-15.61000203,-32.13702578,60.33475954,0.804745522,6.836972257,1051.764846,1032.863515,3.326084202,64.23240902,0.802555942,9.044399087,9.391018462,-5.02E-06,100.33,4,1,1,0,49078,1999.993704,1681.194411,0.840599852,0.160757714,2.18,0.5,0: Broadleaf,2,TRUE,1679334962,1000.235556,1026.888889,9.390042593,9.042514815,995.1924444,9.30031037,500.067037,90.22318889,0.099999759,18.55558148,20.00636296,999.9,0,0,10003.07667,0,3.747682593,-26.65398148,1009.717556,1036.26,0.34752737,1026.888889,9.042514815,0.847199519,0.815844444,4.523741852,3.986013704,1999.993704,0.980006444,0.019993174,0,2.019933333,0,3035.985926,17338.21111,37.32392593,38.42551852,37.17088889,36.48837037,36.01137037,1960.003704,39.99,0,1679334997,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.74513,0.32086379,0.300999709,0,0.34732385,0.00344749,0.001116808,1,1,2,2-Jan,2.97777,2.72856,0.15771,0.161869,0.0537806,0.0528331,25140.6,24754.8,30385.2,29792.5,39704.4,37170.9,46487.2,44299.7,1.8552,1.81317,0.0130236,0,19.7667,999.9,23.7,32.6,12.9762,63.7829,23.0609,1,0.154512,8.15974,20.0697,5.23511,11.98,4.97185,3.28978,9999,9999,9999,999.9,4.97264,1.87671,1.87485,1.87769,1.87438,1.87802,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,5.09,0.0897,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247781.7,25657.4,2.33154,2.53174,1.39893,2.33398,1.44897,2.48901,38.0863,13.668,18,492.847,437.958,11.7752,28.6659,30.0002,28.4177,28.4624,46.6801,21.9833,15.4352,11.7717,1075.29,9.01863,100.458,101.869,NA,5
