id,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,rd,keep.row
Pas_smi18_t1_ch4_27.5,ozzie,15.99939153,276.9192888,407.5962104,0.222609624,407.5962222,431.1636667,22.05899259,18.06340741,1999.985926,1.912292013,400.0647778,27.80885556,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,16.57535728,277.975471,412.9730593,0.222724113,412.9730714,443.7518214,22.06414286,18.04423571,1999.987143,1.912017386,400.0451071,27.80996786,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,16.97012137,285.6161241,422.9775801,0.224325034,422.9775926,460.7471852,22.05904444,18.01353333,2000.018519,1.911003552,400.0553704,27.80955185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,17.82646006,289.8592853,434.9348441,0.222386331,434.9348571,476.5518214,22.04851071,18.003825,2000.012857,1.913651651,400.0141786,27.80951429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,18.32081541,301.8652016,450.0340606,0.224156692,450.0340741,494.2462222,22.03807778,17.99267407,2000.027407,1.91239169,400.051037,27.80794074,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,18.66492302,311.2186076,464.3243078,0.220901769,464.3243214,509.66725,22.03384286,18.01901429,1999.9975,1.915571045,400.04725,27.80708214,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,19.15027654,325.91659,480.6809119,0.224923753,480.6809259,526.9395926,22.04101852,18.02921111,1999.98037,1.911045333,400.0601852,27.8062,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,19.80149495,334.2355588,495.4307354,0.222974594,495.43075,542.3846786,22.04797857,18.03907143,1999.989643,1.912333525,400.0581429,27.80594643,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,20.43641779,346.3120617,512.1808368,0.223771186,512.1808519,560.1862963,22.05379259,18.01145926,1999.984074,1.910994894,400.0272963,27.80553333,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,20.80934991,357.5001566,527.3110919,0.222697119,527.3111071,576.0232857,22.04665357,17.99522143,1999.992143,1.912253816,400.02875,27.80405,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,21.63244573,368.1068002,544.4100211,0.222830445,544.410037,593.8915185,22.03758519,17.98468519,1999.975185,1.91248113,400.0501481,27.80270741,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,22.10898964,380.653671,559.650591,0.224685562,559.6506071,609.6435357,22.030875,17.98302143,1999.996429,1.911099331,400.0588929,27.80189286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,22.65064586,392.063519,576.8068353,0.222960012,576.8068519,627.5388889,22.02846296,17.99113333,1999.979259,1.912731479,400.0675185,27.80085926,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,23.05460624,404.8546947,592.1452331,0.224222668,592.14525,643.3715,22.029525,17.99035357,1999.973929,1.911596679,400.0285,27.80104643,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,23.47879763,416.563371,609.4373161,0.221672215,609.4373333,661.3233333,22.03432222,18.02280741,1999.949259,1.913833796,400.0465926,27.8022,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,24.08621559,430.0123355,624.8603752,0.225581969,624.8603929,677.1117143,22.04757857,18.03735714,1999.978929,1.909344556,400.0370714,27.80300714,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,24.55745115,442.1460631,642.1099449,0.224111007,642.109963,694.7203704,22.06213333,18.05267778,1999.989259,1.909749838,400.043963,27.80360741,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,25.24543201,451.7908673,657.3464814,0.223996155,657.3465,710.2911071,22.07164286,18.033475,1999.985,1.909037788,400.0365714,27.80311429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,25.76147273,466.2853669,674.3677218,0.226224103,674.3677407,727.855037,22.06997407,18.00579259,1999.965556,1.907243323,400.0293704,27.80387037,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,25.92417929,479.5762857,689.5719095,0.225959851,689.5719286,743.6711071,22.06198214,17.984675,1999.984286,1.90827909,400.032,27.80502143,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,26.48452651,493.1875116,706.7588694,0.227246901,706.7588889,761.4896296,22.04925556,17.95241481,1999.976667,1.908493418,400.075,27.80713333,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,26.55900317,505.0010553,722.1835519,0.224205194,722.1835714,777.3314286,22.03587857,17.94642143,1999.984643,1.912920443,400.05325,27.80942143,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,27.15747417,518.3910808,739.5328319,0.22535687,739.5328519,795.1564444,22.02545556,17.93791111,1999.960741,1.913021034,400.0622222,27.81082963,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,27.35417242,531.1108522,755.0423013,0.22439813,755.0423214,811.1015,22.02044643,17.9598,1999.973214,1.914444916,400.0271071,27.81094286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,27.92159284,543.0203265,772.4825719,0.22346267,772.4825926,829.0117037,22.02484074,17.97515556,1999.988148,1.91484543,400.0668148,27.81005185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,28.42571587,556.0294843,788.0264434,0.225302642,788.0264643,844.9663214,22.03067143,17.9754,2000.010357,1.912496494,400.0443929,27.80907143,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,28.70300492,571.4645221,805.423053,0.22600196,805.4230741,862.5182593,22.03386296,17.96785556,2000.006296,1.91145482,400.0438519,27.80865185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,28.46886203,586.6821522,820.7806219,0.224563938,820.7806429,877.8640357,22.03332143,17.95531786,1999.984643,1.912794748,400.03475,27.80815,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,28.90384296,602.0824757,837.8165343,0.22688381,837.8165556,894.9303333,22.02808889,17.95531852,1999.978889,1.910855514,400.0519259,27.80732593,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,29.33991043,610.0890708,853.0079069,0.22306368,853.0079286,910.6224643,22.02725714,17.970575,1999.979643,1.914497756,400.0580714,27.80664643,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,29.49457495,628.4448371,870.1491264,0.22619857,870.1491481,928.3828519,22.03075556,17.97491481,1999.974074,1.91105781,400.063963,27.80583333,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,29.87958337,640.0261333,885.667978,0.225516788,885.668,944.4895,22.03378571,17.97569286,1999.987143,1.911502344,400.04175,27.8057,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,29.70018116,658.2444502,903.1025706,0.225612684,903.1025926,962.124,22.03506667,17.95715926,1999.99037,1.91118653,400.0323333,27.80541852,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,29.85577574,671.5669598,917.823978,0.225869481,917.824,977.1536667,22.02961852,17.94664815,2000.002593,1.911492111,400.0231481,27.80567407,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.365794,683.6407107,935.3247991,0.224660422,935.3248214,994.7572143,22.02423214,17.96338571,2000.031071,1.913032542,400.03175,27.80569286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.40632148,702.9901864,952.8349778,0.2275328,952.835,1012.59437,22.02890741,17.97446667,2000.037778,1.909878364,400.0410741,27.80524074,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.27550024,716.9863859,968.4334063,0.225400528,968.4334286,1028.347143,22.03417857,17.98212857,2000.036071,1.91114758,400.0547857,27.80415714,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.39482912,733.2066074,985.9398295,0.225586447,985.9398519,1046.233333,22.03999259,17.966,1999.985926,1.910610645,400.0478519,27.80435185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.54467378,746.358222,1001.671763,0.224608718,1001.671786,1061.863214,22.03376071,17.94582143,1999.991071,1.912199316,400.0465714,27.80486786,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.35014051,765.6435999,1019.225904,0.225598786,1019.225926,1079.408889,22.02518889,17.94151111,1999.998519,1.912161502,400.0348889,27.80601481,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.7697203,776.0950079,1034.774977,0.224020651,1034.775,1094.940357,22.02098929,17.94656786,2000.007857,1.914030598,400.0543214,27.80657857,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.55996364,796.6550191,1052.168496,0.226361405,1052.168519,1112.597778,22.02058889,17.95127037,2000.02037,1.912116878,400.0544074,27.80791481,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.48626418,810.2762858,1067.78712,0.224309243,1067.787143,1128.488214,22.02290714,17.968525,2000.0175,1.914405927,400.0574643,27.81,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.55699573,828.3449709,1085.404422,0.225935882,1085.404444,1146.262222,22.03016296,17.97611852,2000.037407,1.912636523,400.0301481,27.81141111,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.01122806,839.1337741,1101.141049,0.224761348,1101.141071,1162.1375,22.03467857,17.98426071,2000.021429,1.913427396,400.0435,27.81168214,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.23671521,854.6809475,1118.742199,0.224931927,1118.742222,1179.911852,22.03727407,17.97117407,1999.97037,1.912683252,400.0461111,27.81017778,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.04670749,871.6145464,1134.423906,0.225363883,1134.423929,1195.7925,22.03141786,17.95110714,1999.960714,1.912433826,400.0611429,27.80902857,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,30.90320815,889.9811072,1152.044792,0.225707379,1152.044815,1213.563704,22.02146667,17.94291111,1999.945185,1.912632093,400.0577778,27.80757037,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.01840928,902.5287303,1167.808191,0.223848831,1167.808214,1229.441429,22.01515,17.95650714,1999.959643,1.914769688,400.0433571,27.80646786,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.42270406,918.1396887,1185.517755,0.225287786,1185.517778,1247.158889,22.01775185,17.98522222,1999.980741,1.912967654,400.0459259,27.80508889,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.48619534,931.5367905,1201.188905,0.223993579,1201.188929,1262.579643,22.02594643,17.99732857,2000.004643,1.913288968,400.0419286,27.80415,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.31941323,949.3914305,1218.516273,0.223898155,1218.516296,1279.744444,22.03388148,17.99173704,2000.021481,1.912740588,400.0578889,27.80453333,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.31004478,964.3562039,1233.854977,0.223987487,1233.855,1295.180714,22.03258214,17.97768929,1999.993929,1.912714884,400.0498929,27.8046,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.62527429,980.1744142,1251.048495,0.225498002,1251.048519,1312.813704,22.02702963,17.95803704,2000,1.911768154,400.0507407,27.80445185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.50098156,993.3693847,1265.709977,0.223663485,1265.71,1327.847407,22.0189,17.94832963,1999.992222,1.914228869,400.0484074,27.80504444,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.55194096,1009.826893,1283.22212,0.223603908,1283.222143,1345.489643,22.01050714,17.94495357,1999.996786,1.915052632,400.0661786,27.80543214,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.67699556,1022.839589,1297.994262,0.223288708,1297.994286,1360.541071,22.00457857,17.94943214,1999.998929,1.916142232,400.0525357,27.80693571,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.739151,1040.141522,1316.555334,0.223141197,1316.555357,1379.191786,22.00133929,17.96151071,2000.012143,1.916678039,400.01875,27.80731786,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.68275424,1053.46691,1331.34462,0.221810758,1331.344643,1394.248571,22.00169286,17.96990357,2000.012857,1.917834733,400.0210714,27.80746071,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,31.81622408,1070.554799,1349.995334,0.221849416,1349.995357,1412.875,22.00465714,17.98531429,2000.001786,1.917199824,400.0706786,27.80624286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.130449,1086.403783,1367.64368,0.222901994,1367.643704,1430.77,22.00834815,17.97573704,1999.983704,1.91556605,400.0671111,27.80422593,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.20403218,1102.16447,1383.384976,0.223975298,1383.385,1446.429643,22.00434286,17.96304286,1999.985357,1.914668536,400.0454286,27.8024,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.11409051,1117.419228,1400.847754,0.22180735,1400.847778,1463.848889,21.99626296,17.95582963,1999.980741,1.916829468,400.0307778,27.79993333,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.28408105,1131.261014,1416.316048,0.221961245,1416.316071,1479.289286,21.99136071,17.96304286,1999.9825,1.916949003,400.0455714,27.79905,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.2917315,1148.836834,1433.631458,0.222830079,1433.631481,1496.823704,21.99003333,17.96321852,1999.986667,1.916197145,400.0717037,27.7993037,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.81419083,1158.345333,1449.126404,0.221304621,1449.126429,1512.716071,21.98913929,17.97545,2000.000357,1.917919756,400.0415357,27.79955357,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.79546169,1173.246667,1466.607013,0.21934494,1466.607037,1530.432593,21.99294815,17.99724074,1999.992222,1.919175316,400.0392222,27.7983963,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,32.85796702,1187.961909,1482.199619,0.219444388,1482.199643,1546.27,22.00100357,18.022125,1999.994286,1.918095234,400.04175,27.796175,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,33.0911645,1205.65692,1499.748865,0.221677046,1499.748889,1564.132963,22.01127037,18.01608889,1999.988519,1.914680794,400.0325185,27.79416296,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.97124419,273.0428627,404.5231882,0.220423313,404.5232,419.9331667,21.92741,17.93976333,2000.006333,1.910571074,400.0553,27.73403,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,16.19835742,270.7830649,404.4990916,0.219372772,404.4991034,419.8091724,21.9126069,17.91711724,1999.995517,1.912662515,400.0415172,27.73372759,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.9450691,272.5661248,404.1648097,0.219827253,404.1648214,416.9245714,21.89495,17.90060714,1999.998571,1.913193384,400.0417143,27.73162143,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.4120351,272.7194724,401.862285,0.216800706,401.8622963,408.689,21.8821,17.92297778,2000.004444,1.916100951,400.0625556,27.72704444,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.10927196,270.8066834,396.4150603,0.218934638,396.4150714,396.1181786,21.88282857,17.93649643,2000.001071,1.913585183,400.0471429,27.72456429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,14.68156368,264.3465779,386.3530633,0.219110438,386.3530741,379.2642222,21.88652222,17.94077037,2000.015556,1.912864859,400.0408889,27.72282222,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,13.98563536,258.0540349,374.461204,0.219199611,374.4612143,363.9289643,21.88712857,17.92162143,2000.006786,1.91271392,400.0144643,27.72210357,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,13.38370319,248.0918297,359.6269531,0.218987998,359.626963,346.8074444,21.88086667,17.91156296,2000.007407,1.91320281,400.0294815,27.72145185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,12.77780348,238.9704964,345.6792406,0.218658046,345.67925,331.5891071,21.87536071,17.90182857,2000.011071,1.913954115,400.03875,27.72151071,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,12.11071815,228.2894815,329.6436948,0.218299427,329.6437037,314.3154074,21.86621481,17.88555926,2000.013704,1.915044848,400.0592593,27.72212593,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,11.48499753,219.2402813,315.0528844,0.219334022,315.0528929,298.731,21.85817143,17.87758571,2000.017143,1.914870344,400.06275,27.72251429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,10.70184383,208.6522828,298.4382514,0.218395383,298.4382593,281.1065185,21.8509963,17.89217407,1999.997778,1.916326332,400.0612963,27.72215556,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,10.02611756,198.2946862,283.5242783,0.215521436,283.5242857,265.4830357,21.85575,17.92635714,2000.002857,1.918901619,400.0244286,27.72280357,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,9.22406639,189.0190875,266.7312525,0.218399918,266.7312593,247.826963,21.86701111,17.93936667,2000.003704,1.91526968,400.0374444,27.72326296,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,8.527826093,179.769097,251.7599937,0.218515948,251.76,232.2208571,21.87340357,17.931975,2000.01,1.914706719,400.0348214,27.72345,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,7.7851328,171.5600016,237.6146728,0.218270688,237.6146786,217.3246071,21.87304643,17.91275714,1999.992143,1.914794514,400.0283571,27.72248571,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,7.178073071,158.9132935,219.8693876,0.218170067,219.8693929,198.9157143,21.86471429,17.90438214,1999.981786,1.915328333,400.0326786,27.72165,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,6.375642113,148.5487043,203.0032176,0.217958196,203.0032222,181.2329259,21.85909259,17.89790741,1999.978148,1.915802785,400.0384074,27.72138148,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,5.669142343,139.6499673,187.966853,0.219880696,187.9668571,165.6300357,21.85239286,17.88378929,1999.992143,1.914545438,400.073,27.72180714,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,4.871154533,129.0098697,171.1587742,0.218068876,171.1587778,148.08,21.84378889,17.88454444,1999.994444,1.917206538,400.0404074,27.72241852,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,4.183917628,119.6354593,156.1616398,0.218028812,156.1616429,132.6112857,21.84161429,17.90616429,2000.014286,1.917358961,400.0558571,27.72231429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,3.509634142,108.2950666,139.429553,0.216324843,139.4295556,115.2745222,21.8491037,17.94035926,2000.004815,1.918189423,400.0444074,27.72116667,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,2.762908341,99.5669622,124.585248,0.216360587,124.58525,99.78505714,21.862225,17.94944286,2000.010357,1.916550764,400.0575,27.71871429,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,2.050664417,88.97986865,107.8860948,0.219181847,107.8860963,82.15581111,21.86985185,17.92543333,1999.973333,1.912952465,400.0533333,27.71638148,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.55014507,274.4709358,404.8831176,0.216600006,404.883129,419.9420968,21.82585484,17.89654839,2000.000645,1.919528843,400.0419355,27.71929677,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.62008398,272.4405753,404.8453334,0.213854885,404.8453448,420.1173793,21.82848621,17.92426552,1999.975517,1.922254043,400.0675517,27.7216,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,15.84500812,271.8998124,405.1559526,0.215428312,405.1559643,423.0196071,21.83932143,17.948525,1999.985714,1.920494616,400.0906786,27.72483214,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,16.44738875,269.9214658,407.3888768,0.216141748,407.3888889,431.1738889,21.85095556,17.95093333,1999.995926,1.919934947,400.0621111,27.72945556,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,16.90288364,272.0588492,412.7564161,0.216797877,412.7564286,443.7159643,21.85491429,17.92935,2000.009286,1.919811748,400.0460357,27.73316071,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,17.37030601,277.7953333,422.7160983,0.216164268,422.7161111,460.6768889,21.84897407,17.90536667,2000.008519,1.921478164,400.015,27.73561111,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,18.06026742,283.9030526,434.6578438,0.215766515,434.6578571,476.5213929,21.83998214,17.901975,2000.011786,1.922557357,400.0544643,27.73585357,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,18.53174041,294.6822767,449.7902456,0.215326654,449.7902593,494.3399259,21.83067778,17.90281111,1999.976667,1.923755106,400.0687407,27.73569259,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,19.27965052,302.1567327,464.2059143,0.214108049,464.2059286,510.1651429,21.82645,17.91531786,1999.989643,1.925174783,400.0554643,27.73522857,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,19.6098523,315.4533251,480.7845041,0.213803689,480.7845185,527.5195926,21.8284963,17.9215,1999.972963,1.92514799,400.0308889,27.7343963,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,20.27991425,326.8225011,495.6185922,0.216859895,495.6186071,542.9478214,21.83027143,17.91077857,2000.007143,1.921961917,400.0473214,27.73397857,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,20.80575529,338.563453,512.3444661,0.216192091,512.3444815,560.3701111,21.82778148,17.89591481,1999.98963,1.923075187,400.0457778,27.73550741,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,21.32210038,347.8804664,527.3280915,0.214458923,527.3281071,576.1520714,21.82192857,17.893275,1999.992143,1.925860912,400.05375,27.73894286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,22.19873641,357.5904263,544.3195393,0.214376668,544.3195556,594.0214444,21.81836296,17.90597778,1999.975185,1.926890991,400.0371481,27.7427963,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,22.48160074,370.1703881,559.5266978,0.214429762,559.5267143,609.805,21.82026786,17.92125714,1999.978571,1.927036031,400.0405,27.74481071,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,23.21823601,381.0685287,576.6661311,0.214324916,576.6661481,627.673037,21.82810741,17.94825926,2000.008519,1.926731892,400.0552963,27.74635185,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,23.46616361,393.1277889,591.9836971,0.213280952,591.9837143,643.4812143,21.84129286,17.97030357,2000.023571,1.927056073,400.0570357,27.74783214,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,24.08702724,403.6328307,606.494268,0.214731325,606.4942857,658.6017143,21.85314643,17.96775714,2000.011786,1.9251062,400.0379643,27.749475,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,24.57519667,418.1913474,624.6995176,0.215527224,624.6995357,677.2932143,21.857425,17.94216786,2000.021429,1.924308966,400.0536786,27.75069286,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,25.11760594,430.3740485,642.0132408,0.21501473,642.0132593,695.2257037,21.84977037,17.91711111,2000.017037,1.925583105,400.0258148,27.75143704,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,25.7425722,440.3413598,657.3866596,0.214839282,657.3866786,710.9400714,21.84019286,17.91347143,2000.006071,1.926572726,400.0442857,27.75205,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,26.14388132,453.7571427,674.4946845,0.214765944,674.4947037,728.4302593,21.83318519,17.91188889,1999.992222,1.927269095,400.0335185,27.75283704,27.5,NA,NA,NA,yes
Pas_smi18_t1_ch4_27.5,ozzie,26.73384106,463.782576,689.6870519,0.214565444,689.6870714,743.8512143,21.83031071,17.91261071,1999.993214,1.927893744,400.036,27.75415714,27.5,NA,NA,NA,yes
